S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,32950707618147e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,21459638467059e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,58917297702283e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,41840817639604e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,46469362499192e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,35377295129001e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,67377839516848e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,31232693186030e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,48405816964805e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,03444613749161e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,52632287377492e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,77372666960582e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,47049655579031e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,15067590726539e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,71687695663422e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,16850239643827e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,64170739008114e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,02038011234254e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,88688177568838e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,73089603008702e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,38657661713660e-03;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,74817160563543e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,30939320661128e-03;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,19735184358433e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,82098373770714e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,02823051624000e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,55910435644910e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,43274124898016e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,93163700914010e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,13161876518279e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,99868707871065e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,67470818851143e-02;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,99599147401750e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,47345138248056e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,13878136780113e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,17140973918140e-03;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,68981088977307e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,88686465471983e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,67162482207641e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,55516474321485e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,94505977444351e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,10178002621979e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,90331427427009e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,43791336985305e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,78886239184067e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,00467927427962e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,69298469601199e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,12800779379904e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,03527361806482e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,60818920750171e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,20139011740685e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,05897763464600e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,18278454011306e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,29657034808770e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,90769785316661e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,78609169274569e-03;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,99010259006172e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,32430323027074e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,80527749983594e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,68635114887729e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,20122535806149e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,45614899136126e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,37349321320653e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,63394036563113e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,70962671004236e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,59188623866066e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,06681771064177e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,95763311814517e-02;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,35439577931538e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,04345963941887e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,47028527548537e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,36598979076371e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,52234871033579e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,73093019938096e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,18542016809806e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,25345488078892e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,91621695552021e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,11636433843523e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,79084890568629e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,56815347308293e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,97054542228580e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,90969550143927e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,92608705256134e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,74836265016347e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,96080996608362e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,94324721209705e-02;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,70899439183995e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,79777327226475e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,53511140123010e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,22356881201267e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,43015888379887e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,61750387586653e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,85157782025635e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,83317858679220e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,16232382599264e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,42450642865151e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,21850063418970e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,09455738170072e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,45976457977667e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,03819406544790e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,25666929176077e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,30858587054536e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,09248842485249e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,02460185112432e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,49248544871807e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,97841182164848e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,35775185283273e-02;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,29402385512367e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,55264428490773e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,73612952325493e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,79541258141398e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,23440189613029e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,35745545430109e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,13054271647707e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,62154373480007e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,64180828537792e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,52457811124623e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,24296944029629e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,53148176334798e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,44691456528381e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,77785174734890e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,06446415605024e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,16097310464829e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,84309560013935e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,35785123519599e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,52034949557856e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,20141798118129e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,53830291330814e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,67087073065341e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,58326139394194e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,69675717363134e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,18684911588207e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,41325130360201e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,41574595542625e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,47664736025035e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,05712797539309e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;2,55411415360868e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,73267743596807e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,74283959111199e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,29482987429947e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,68871743604541e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,99106578528881e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,36342724412680e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,91148744523525e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,17228315444663e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,12726574856788e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,20051853731275e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,54220540076494e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,04006389435381e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,03873112332076e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,92050093784928e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,23125058645383e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,74676053924486e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,91140785859898e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,25674318009987e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,24806079408154e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,48480953555554e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,19592905463651e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;5,34653584240004e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,19879954727367e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;6,86831664061174e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,71838740911335e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,06692901346833e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,60307073965669e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,19871473452076e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,26143564051017e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;1,66571398731321e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,24847740260884e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,79118914576247e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,0833333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,62804338103160e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,27645900053903e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,0277777777777777;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,17199098085985e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;3,59815408010036e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;0,1388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,17636980209500e-02;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,66865782160312e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,53768086666241e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,33030877960846e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,7500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,55718087311834e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,17291262093931e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,6388888888888888;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,48586962698027e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;4,20077860122547e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,68397220363840e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;9,99340655747801e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,4166666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,14489320013672e-01;1;FALSE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,0;0;0;0;None;Quadratic;FALSE;Normal;7,22699593752623e-02;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,3055555555555556;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,76923046167940e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,0;0;0;0;None;Quadratic;FALSE;Normal;8,20801803609356e-01;1;TRUE;Constrained HOIs
20;1;0;1;0;-0,1944444444444444;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,84538406087086e-01;1;TRUE;Constrained HOIs
