S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
10;1;0;1;0;0,00;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;9,96138391783461e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;8,13669187948108e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;8,13669187948108e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;2,44733887258917e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;2,44733887258917e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;2,03372009331360e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;2,03372009331360e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;9,14135894272476e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;9,14135894272476e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;3,01086864667013e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;3,01086864667013e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;8,67106616962701e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;8,67106616962701e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;6,20172216789797e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;6,20172216789797e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;3,39317198842764e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;3,39317198842764e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;4,77186342235655e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;4,77186342235655e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;3,68689569644630e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;3,68689569644630e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;9,65240695746616e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;9,65240695746616e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;9,84751213574782e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;9,84751213574782e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;3,25620138086379e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;3,25620138086379e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;5,72233002167195e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;5,72233002167195e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;8,06793454103172e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;8,06793454103172e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;3,93586179008707e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;3,93586179008707e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;6,78776021115482e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;6,78776021115482e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;5,23819260066375e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;5,23819260066375e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;5,96083044307306e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;5,96083044307306e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;9,13623627042398e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;9,13623627042398e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,21575145702809e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,21575145702809e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;8,90603601932526e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;8,90603601932526e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;8,73794107930735e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;8,73794107930735e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;1,68395639630035e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;1,68395639630035e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,76216704212129e-03;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,76216704212129e-03;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;1,79406693670899e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;1,79406693670899e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;6,81182614061981e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;6,81182614061981e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;3,78309993539006e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;3,78309993539006e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;9,25694864010438e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;9,25694864010438e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;3,24916608165950e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;3,24916608165950e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;3,33318692399189e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;3,33318692399189e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;3,91157144447789e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;3,91157144447789e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;7,17190972063690e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;7,17190972063690e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;3,21611353429034e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;3,21611353429034e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;5,85077381692827e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;5,85077381692827e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;5,33938330598176e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;5,33938330598176e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;6,66702703805640e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;6,66702703805640e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;9,86705316929147e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;9,86705316929147e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;2,87321978714317e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;2,87321978714317e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;1,93695690250024e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;1,93695690250024e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,97373494366184e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,97373494366184e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;9,86240764847025e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;9,86240764847025e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;1,91795768216252e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;1,91795768216252e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;8,56107373721898e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;8,56107373721898e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;3,32542184507474e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;3,32542184507474e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;3,29205025453120e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;3,29205025453120e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,39196352288127e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,39196352288127e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;4,67893803492188e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;4,67893803492188e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;4,49211736908183e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;4,49211736908183e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;2,11479904595762e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;2,11479904595762e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;9,89579671761021e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;9,89579671761021e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;5,22166474722326e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;5,22166474722326e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;6,15803584689274e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;6,15803584689274e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;3,66192598594353e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;3,66192598594353e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,80352440103889e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,80352440103889e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;1,15478668129072e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;1,15478668129072e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;5,41803632397205e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;5,41803632397205e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,15225969813764e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,15225969813764e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;6,86674447497353e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;6,86674447497353e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;5,93246622942388e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;5,93246622942388e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;3,13383288215846e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;3,13383288215846e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;6,09725541202351e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;6,09725541202351e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;7,32911706436425e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;7,32911706436425e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;6,99649877147749e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;6,99649877147749e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;2,98221438657492e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;2,98221438657492e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;6,21146203484386e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;6,21146203484386e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;7,22848591161892e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;7,22848591161892e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;1,87216436024755e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;1,87216436024755e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;9,84103539725766e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;9,84103539725766e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;5,53589154034853e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;5,53589154034853e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;2,43766864063218e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;2,43766864063218e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;6,44386413274333e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;6,44386413274333e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;7,66244799364358e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;7,66244799364358e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;7,63400588650256e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;7,63400588650256e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;2,30429437011480e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;2,30429437011480e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;5,69250645814463e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;5,69250645814463e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;2,55281636724249e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;2,55281636724249e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;1,47313839755952e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;1,47313839755952e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;8,18214013241231e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;8,18214013241231e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;2,17499019810930e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;2,17499019810930e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;8,57754847500473e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;8,57754847500473e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;9,03820972889662e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;9,03820972889662e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;9,91773065412417e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;9,91773065412417e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,10972159169614e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,10972159169614e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;2,05049959244207e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;2,05049959244207e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;9,46579168085009e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;9,46579168085009e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;5,92277676798403e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;5,92277676798403e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,18443656619638e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,18443656619638e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;7,80034336261451e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;7,80034336261451e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;5,85996398469433e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;5,85996398469433e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;4,96278573758900e-01;1;TRUE;Feasible Pairwise
