S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,56224253633991e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,01338652521372e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,14553960738704e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,19224448176101e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,90018692007288e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,94167807046324e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,12710562022403e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,76616751076654e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,29394641425461e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,62810006411746e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,64253216516227e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,81913878535852e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,14680774137378e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,16899575060233e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,32195725804195e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,72932692384347e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,21405565692112e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,91179811954498e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,75615726225078e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,80213204352185e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,32315485505387e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,25928130280226e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,90391112398356e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,05243720207363e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,33290965342894e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,65138326352462e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,51173913711682e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,75138391321525e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,13591887010261e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,92804080294445e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,45034831482917e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,02740103146061e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,15411384077743e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,87813036981970e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,14239033451304e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,05481092631817e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,52095372090116e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,78821788169444e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,97644658666104e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,09023515041918e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,48144047474489e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,67450839933008e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,76685674907640e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,49508995050564e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,35311094159260e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,92258129594848e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,48593598743901e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,73151427228004e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,50498728547245e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,76297953678295e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,51102158846334e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,22993576154113e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,20739718759432e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,26368145132437e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,36787339858711e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,46467776270583e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,74753756029531e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,57711965683848e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,81094890087843e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,50789842847735e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,62947427900508e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,97307219495997e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,59630691725761e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,76933054067194e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,57249349076301e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,33411178644747e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,59459378663450e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,64538924163207e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,55913506448269e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,77549573779106e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,51955245295539e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,34099769825116e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,63827356463298e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,74998274957761e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,65004364773631e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,43299098499119e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,11851005768403e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,45177149027586e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,62431117938831e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,27532240655273e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,21754801878706e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,72808963852003e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,70356066292152e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,54448687564582e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,12321242084727e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,20781842945144e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,33943693665788e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,44079783931375e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,40128446090966e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,29592318367213e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,82158169941977e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,04803475877270e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,58690236462280e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,81583327520639e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,32013567071408e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,34026243258268e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,50588566204533e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,93535302905366e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,72820473508909e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,18209811858833e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,81480706436560e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,42974283266813e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,32438962766901e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,59895488340408e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,52267848001793e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,78202237328514e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,41167692421004e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,58659523539245e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,51096505764872e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,55965405562893e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,93551093293354e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,63816833868623e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,66868027113378e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,36928652739152e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,55573899019510e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,56264063902199e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,25227739103138e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,41050472948700e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,68481623148546e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,83990364475176e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,35086696455255e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,52316026668996e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,71981186373159e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,95783607941121e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,53448313707486e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,29480529623106e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,91847295453772e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,71727743698284e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,44304104987532e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,18679380835965e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,94404697930440e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,39304887549952e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,69730474939570e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,33734192745760e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,06529319612309e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,08615926560014e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,16987239522859e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,22919782577083e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,58631536271423e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,50859615392983e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,67612910177559e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,08030727319419e-03;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,79477894259617e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,38748433953151e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,29965707240626e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,54995103878900e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,55426057567820e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,39119733311236e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,47085029724985e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,70464019058272e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,33914492931217e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,23352372786030e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,40019443305209e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,47455954318866e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,90512396814302e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,34332820633426e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,77922521065921e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,36777356360108e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,35405738698319e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,04982720920816e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,16304015088826e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,14024755777791e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,39500443544239e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,75052423123270e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,06276612728834e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,53520425269380e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,70914737135172e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,35175714455545e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,13420536322519e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,17058316618204e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,39154741214588e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,63879187172279e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,75114619173110e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,74431520374492e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,40206791786477e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,02353299595416e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,33808689564466e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,49748100992292e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,37659717584029e-01;1;TRUE;Constrained HOIs
